timestamp,pv_production,wind_production,consumption,battery_charge,battery_discharge,hydrogen_charge,hydrogen_discharge,grid_import,curtailment,battery_level,hydrogen_level,total_production,total_consumption,Status,Attack_Description,Original_Value
3/30/2020 21:00,0.0,26.66,20.11432889,6.545671110000001,0.0,0.0,0.0,0.0,0.0,690.9275597587351,100.0,26.66,20.11432889,Normal,,
3/30/2020 22:00,0.0,32.36,16.96197222,15.39802778,0.0,0.0,0.0,0.0,0.0,704.0158833717351,100.0,32.36,16.96197222,Normal,,
3/30/2020 23:00,0.0,41.33,17.60563333,23.72436667,0.0,0.0,0.0,0.0,0.0,724.181595041235,100.0,41.33,17.60563333,Normal,,
3/31/2020 0:00,0.0,41.35,19.95998222,21.39001778,0.0,0.0,0.0,0.0,0.0,742.3631101542351,100.0,41.35,19.95998222,Normal,,
3/31/2020 1:00,0.0,23.55,20.43736,3.112639999999999,0.0,0.0,0.0,0.0,0.0,745.0088541542351,100.0,23.55,20.43736,Normal,,
3/31/2020 2:00,0.0,44.0,21.84214667,22.15785333,0.0,0.0,0.0,0.0,0.0,763.8430294847351,100.0,44.0,21.84214667,Normal,,
3/31/2020 3:00,0.0,57.49,21.02563556,36.46436444,0.0,0.0,0.0,0.0,0.0,794.837739258735,100.0,57.49,21.02563556,Normal,,
3/31/2020 4:00,0.0,55.06,18.42393333,36.636066670000005,0.0,0.0,0.0,0.0,0.0,825.978395928235,100.0,55.06,18.42393333,Normal,,
3/31/2020 5:00,0.2598333,123.38,17.62219111,106.01764218999999,0.0,0.0,0.0,0.0,0.0,916.093391789735,100.0,123.63983329999999,17.62219111,Normal,,
3/31/2020 6:00,1.8821667,134.1,25.75076444,98.71365671795877,0.0,0.0,0.0,0.0,11.517745542041226,1000.0,100.0,135.9821667,25.75076444,Normal,,
3/31/2020 7:00,6.5161666,185.9,22.89831333,0.0,0.0,0.0,0.0,0.0,169.51785327,1000.0,100.0,192.4161666,22.89831333,Normal,,
3/31/2020 8:00,8.8629167,196.93,25.78183111,0.0,0.0,0.0,0.0,0.0,180.01108559,1000.0,100.0,205.7929167,25.78183111,Normal,,
3/31/2020 9:00,6.7155454,203.08,29.65502222,0.0,0.0,0.0,0.0,0.0,180.14052318,1000.0,100.0,209.7955454,29.65502222,Normal,,
3/31/2020 10:00,6.955,67.73,38.77731556,0.0,0.0,0.0,0.0,0.0,35.907684440000004,1000.0,100.0,74.685,38.77731556,Normal,,
3/31/2020 11:00,14.200083,217.8,20.13744444,0.0,0.0,0.0,0.0,0.0,211.86263856000002,1000.0,100.0,232.00008300000002,20.13744444,Normal,,
3/31/2020 12:00,10.553,203.57,24.83276667,0.0,0.0,0.0,0.0,0.0,189.29023332999998,1000.0,100.0,214.123,24.83276667,Normal,,
3/31/2020 13:00,31.969084,216.86,25.02931778,0.0,0.0,0.0,0.0,0.0,223.79976622000004,1000.0,100.0,248.82908400000002,25.02931778,Normal,,
3/31/2020 14:00,18.0621665,191.58,19.91480889,0.0,0.0,0.0,0.0,0.0,189.72735761,1000.0,100.0,209.6421665,19.91480889,Normal,,
3/31/2020 15:00,16.91425,162.5,19.69606667,0.0,0.0,0.0,0.0,0.0,159.71818333000002,1000.0,100.0,179.41425,19.69606667,Normal,,
3/31/2020 16:00,3.3824166,167.62,15.62930667,0.0,0.0,0.0,0.0,0.0,155.37310993,1000.0,100.0,171.0024166,15.62930667,Normal,,
3/31/2020 17:00,0.2469166,154.89,19.67822,0.0,0.0,0.0,0.0,0.0,135.45869659999997,1000.0,100.0,155.13691659999998,19.67822,Normal,,
3/31/2020 18:00,0.0,125.13,53.15870667,0.0,0.0,0.0,0.0,0.0,71.97129333,1000.0,100.0,125.13,53.15870667,Normal,,
3/31/2020 19:00,0.0,61.72,21.99774222,0.0,0.0,0.0,0.0,0.0,39.72225778,1000.0,100.0,61.72,21.99774222,Normal,,
3/31/2020 20:00,0.0,44.71,22.54632889,0.0,0.0,0.0,0.0,0.0,22.16367111,1000.0,100.0,44.71,22.54632889,Normal,,
3/31/2020 21:00,0.0,28.51,18.95144889,0.0,0.0,0.0,0.0,0.0,9.55855111,1000.0,100.0,28.51,18.95144889,Normal,,
3/31/2020 22:00,0.0,20.4,17.61834778,0.0,0.0,0.0,0.0,0.0,2.781652219999998,1000.0,100.0,20.4,17.61834778,Normal,,
3/31/2020 23:00,0.0,41.54,14.24414889,0.0,0.0,0.0,0.0,0.0,27.29585111,1000.0,100.0,41.54,14.24414889,Normal,,
4/1/2020 0:00,0.0,33.41,16.61597556,0.0,0.0,0.0,0.0,0.0,16.794024439999998,1000.0,100.0,33.41,16.61597556,Normal,,
4/1/2020 1:00,0.0,20.43,14.71531111,0.0,0.0,0.0,0.0,0.0,5.71468889,1000.0,100.0,20.43,14.71531111,Normal,,
4/1/2020 2:00,0.0,1.69,15.93022556,0.0,14.24022556,0.0,0.0,0.0,0.0,983.2467934588235,100.0,1.69,15.93022556,Normal,,
4/1/2020 3:00,0.0,0.39,13.01781444,0.0,12.62781444,0.0,0.0,0.0,0.0,968.3905411764706,100.0,0.39,13.01781444,Normal,,
4/1/2020 4:00,0.0,3.76,13.00182778,0.0,9.24182778,0.0,0.0,0.0,0.0,957.5178026117648,100.0,3.76,13.00182778,Normal,,
4/1/2020 5:00,0.2195,7.47,14.61541111,0.0,6.92591111,0.0,0.0,0.0,0.0,949.3696718941177,100.0,7.6895,14.61541111,Normal,,
4/1/2020 6:00,1.8279167,10.27,20.75871111,0.0,8.660794410000001,0.0,0.0,0.0,0.0,939.180502,100.0,12.097916699999999,20.75871111,Normal,,
4/1/2020 7:00,3.1089167,3.04,19.22367111,0.0,13.07475441,0.0,0.0,0.0,0.0,923.7984379882354,100.0,6.1489167,19.22367111,Normal,,
4/1/2020 8:00,4.3163334,20.25,19.98302667,4.58330673,0.0,0.0,0.0,0.0,0.0,927.6942487087354,100.0,24.5663334,19.98302667,Normal,,
4/1/2020 9:00,10.8374167,1.24,18.52242444,0.0,6.445007740000001,0.0,0.0,0.0,0.0,920.1118866616765,100.0,12.0774167,18.52242444,Normal,,
4/1/2020 10:00,25.435834,8.26,20.85226889,12.843565109999997,0.0,0.0,0.0,0.0,0.0,931.0289170051765,100.0,33.695834,20.85226889,Normal,,
4/1/2020 11:00,19.768333,16.22,24.75038889,11.237944109999997,0.0,0.0,0.0,0.0,0.0,940.5811694986764,100.0,35.988333,24.75038889,Normal,,
4/1/2020 12:00,37.66825,40.84,21.96927333,56.538976670000004,0.0,0.0,0.0,0.0,0.0,988.6392996681765,100.0,78.50825,21.96927333,Normal,,
4/1/2020 13:00,10.5584999,22.58,23.14961111,9.98888879,0.0,0.0,0.0,0.0,0.0,997.1298551396765,100.0,33.1384999,23.14961111,Normal,,
4/1/2020 14:00,7.5676667,18.18,23.97239778,1.7752689199999985,0.0,0.0,0.0,0.0,0.0,998.6388337216765,100.0,25.7476667,23.97239778,Normal,,
4/1/2020 15:00,13.7411665,20.15,18.03631667,1.6013720921452712,0.0,0.0,0.0,0.0,14.253477737854725,1000.0,100.0,33.8911665,18.03631667,Normal,,
4/1/2020 16:00,5.1372502,19.84,14.59287889,0.0,0.0,0.0,0.0,0.0,10.38437131,1000.0,100.0,24.9772502,14.59287889,Normal,,
4/1/2020 17:00,2.0364166,27.46,45.88544,0.0,16.389023400000003,0.0,0.0,0.0,0.0,980.718796,100.0,29.4964166,45.88544,Normal,,
4/1/2020 18:00,0.0,17.56,48.73073778,0.0,31.17073778,0.0,0.0,0.0,0.0,944.0473397882353,100.0,17.56,48.73073778,Normal,,
4/1/2020 19:00,0.0,1.42,25.85424667,0.0,24.43424667,0.0,0.0,0.0,0.0,915.3011672352941,100.0,1.42,25.85424667,Normal,,
4/1/2020 20:00,0.0,-0.27,24.74234222,0.0,25.01234222,0.0,0.0,0.0,0.0,885.8748822705882,100.0,-0.27,24.74234222,Normal,,
4/1/2020 21:00,0.0,-0.3,22.86007556,0.0,23.16007556,0.0,0.0,0.0,0.0,858.6277345529411,100.0,-0.3,22.86007556,Normal,,
4/1/2020 22:00,0.0,-0.29,17.48799556,0.0,17.77799556,0.0,0.0,0.0,0.0,837.7124456588234,100.0,-0.29,17.48799556,Normal,,
4/1/2020 23:00,0.0,-0.39,16.96925444,0.0,17.35925444,0.0,0.0,0.0,0.0,817.2897933764705,100.0,-0.39,16.96925444,Normal,,
4/2/2020 0:00,0.0,-0.32,20.54190667,0.0,20.86190667,0.0,0.0,0.0,0.0,792.7463737647058,100.0,-0.32,20.54190667,Normal,,
4/2/2020 1:00,0.0,-0.32,19.58599333,0.0,19.90599333,0.0,0.0,0.0,0.0,769.3275580823529,100.0,-0.32,19.58599333,Normal,,
4/2/2020 2:00,0.0,-0.32,22.82349778,0.0,23.14349778,0.0,0.0,0.0,0.0,742.099913635294,100.0,-0.32,22.82349778,Normal,,
4/2/2020 3:00,0.0,-0.37,21.00534222,0.0,21.37534222,0.0,0.0,0.0,0.0,716.9524521999999,100.0,-0.37,21.00534222,Normal,,
4/2/2020 4:00,0.0,-0.33,18.25794444,0.0,18.587944439999998,0.0,0.0,0.0,0.0,695.0842822705881,100.0,-0.33,18.25794444,Normal,,
4/2/2020 5:00,0.1346667,-0.41,18.72829111,0.0,19.00362441,0.0,0.0,0.0,0.0,672.7270770823528,100.0,-0.2753333,18.72829111,Normal,,
4/2/2020 6:00,1.6004166,-0.38,25.02696,0.0,23.8065434,0.0,0.0,0.0,0.0,644.7193789647058,100.0,1.2204166,25.02696,Normal,,
4/2/2020 7:00,3.8716666,-0.35,22.58970889,0.0,19.06804229,0.0,0.0,0.0,0.0,622.2863880352941,100.0,3.5216666,22.58970889,Normal,,
4/2/2020 8:00,3.3839166,-0.35,18.16009556,0.0,15.126178959999999,0.0,0.0,0.0,0.0,604.4908833764705,100.0,3.0339166,18.16009556,Normal,,
4/2/2020 9:00,2.4243333,-0.35,18.87916,0.0,16.8048267,0.0,0.0,0.0,0.0,584.7204990235293,100.0,2.0743332999999997,18.87916,Normal,,
4/2/2020 10:00,11.7207498,3.19,13.58589556,1.3248542399999987,0.0,0.0,0.0,0.0,0.0,585.8466251275294,100.0,14.9107498,13.58589556,Normal,,
4/2/2020 11:00,15.9022495,12.93,15.01512889,13.81712061,0.0,0.0,0.0,0.0,0.0,597.5911776460293,100.0,28.8322495,15.01512889,Normal,,
4/2/2020 12:00,21.8590835,-0.32,20.63666,0.9024235000000012,0.0,0.0,0.0,0.0,0.0,598.3582376210294,100.0,21.5390835,20.63666,Normal,,
4/2/2020 13:00,33.033417,-0.26,21.76868667,11.004730330000001,0.0,0.0,0.0,0.0,0.0,607.7122584015294,100.0,32.773417,21.76868667,Normal,,
4/2/2020 14:00,18.947833,4.24,20.69844667,2.4893863299999985,0.0,0.0,0.0,0.0,0.0,609.8282367820294,100.0,23.187832999999998,20.69844667,Normal,,
4/2/2020 15:00,29.4155,22.64,20.80931556,31.24618444,0.0,0.0,0.0,0.0,0.0,636.3874935560294,100.0,52.0555,20.80931556,Normal,,
4/2/2020 16:00,8.7958333,28.49,17.97430444,19.31152886,0.0,0.0,0.0,0.0,0.0,652.8022930870294,100.0,37.2858333,17.97430444,Normal,,
4/2/2020 17:00,0.1819167,6.24,46.61212,0.0,40.19020329999999,0.0,0.0,0.0,0.0,605.5197009693824,100.0,6.421916700000001,46.61212,Normal,,
4/2/2020 18:00,0.0,57.61,44.40041778,13.209582220000001,0.0,0.0,0.0,0.0,0.0,616.7478458563824,100.0,57.61,44.40041778,Normal,,
4/2/2020 19:00,0.0,65.43,28.77901778,36.65098222,0.0,0.0,0.0,0.0,0.0,647.9011807433824,100.0,65.43,28.77901778,Normal,,
4/2/2020 20:00,0.0,167.92,27.59206222,140.32793777999998,0.0,0.0,0.0,0.0,0.0,767.1799278563824,100.0,167.92,27.59206222,Normal,,
4/2/2020 21:00,0.0,72.18,26.00669778,46.17330222000001,0.0,0.0,0.0,0.0,0.0,806.4272347433824,100.0,72.18,26.00669778,Normal,,
4/2/2020 22:00,0.0,94.73,20.67431111,74.05568889,0.0,0.0,0.0,0.0,0.0,869.3745702998824,100.0,94.73,20.67431111,Normal,,
4/2/2020 23:00,0.0,104.72,17.16062,87.55938,0.0,0.0,0.0,0.0,0.0,943.8000432998824,100.0,104.72,17.16062,Normal,,
4/3/2020 0:00,0.0,113.96,20.30179111,66.1175961177854,0.0,0.0,0.0,0.0,27.5406127722146,1000.0,100.0,113.96,20.30179111,Normal,,
4/3/2020 1:00,0.0,96.22,20.67528,0.0,0.0,0.0,0.0,0.0,75.54472,1000.0,100.0,96.22,20.67528,Normal,,
4/3/2020 2:00,0.0,105.95,23.49039556,0.0,0.0,0.0,0.0,0.0,82.45960444,1000.0,100.0,105.95,23.49039556,Normal,,
4/3/2020 3:00,0.0,113.98,20.41667556,0.0,0.0,0.0,0.0,0.0,93.56332444,1000.0,100.0,113.98,20.41667556,Normal,,
4/3/2020 4:00,0.0,100.15,21.98899556,0.0,0.0,0.0,0.0,0.0,78.16100444,1000.0,100.0,100.15,21.98899556,Normal,,
4/3/2020 5:00,0.0750833,109.11,21.26288444,0.0,0.0,0.0,0.0,0.0,87.92219886000001,1000.0,100.0,109.1850833,21.26288444,Normal,,
4/3/2020 6:00,1.5426666,108.3,25.79256444,0.0,0.0,0.0,0.0,0.0,84.05010216,1000.0,100.0,109.8426666,25.79256444,Normal,,
4/3/2020 7:00,0.34925,99.88,30.89589556,0.0,0.0,0.0,0.0,0.0,69.33335444,1000.0,100.0,100.22925,30.89589556,Normal,,
4/3/2020 8:00,3.3916666,95.18,24.95350667,0.0,0.0,0.0,0.0,0.0,73.61815993,1000.0,100.0,98.5716666,24.95350667,Normal,,
4/3/2020 9:00,26.597416,64.27,21.7486,0.0,0.0,0.0,0.0,0.0,69.118816,1000.0,100.0,90.86741599999999,21.7486,Normal,,
4/3/2020 10:00,43.364167,67.49,19.99949333,0.0,0.0,0.0,0.0,0.0,90.85467366999998,1000.0,100.0,110.85416699999999,19.99949333,Normal,,
4/3/2020 11:00,21.24625,80.08,12.48546667,0.0,0.0,0.0,0.0,0.0,88.84078333000001,1000.0,100.0,101.32625,12.48546667,Normal,,
4/3/2020 12:00,21.944,106.86,21.73348889,0.0,0.0,0.0,0.0,0.0,107.07051111,1000.0,100.0,128.804,21.73348889,Normal,,
4/3/2020 13:00,24.19875,25.28,24.40164222,0.0,0.0,0.0,0.0,0.0,25.077107780000006,1000.0,100.0,49.478750000000005,24.40164222,Normal,,
4/3/2020 14:00,4.8738332,50.4,20.93992667,0.0,0.0,0.0,0.0,0.0,34.33390653,1000.0,100.0,55.2738332,20.93992667,Normal,,
4/3/2020 15:00,10.21325,26.19,20.24687111,0.0,0.0,0.0,0.0,0.0,16.15637889,1000.0,100.0,36.40325,20.24687111,Normal,,
4/3/2020 16:00,0.0082501,38.2,48.50277778,0.0,10.294527680000002,0.0,0.0,0.0,0.0,987.8887909647059,100.0,38.2082501,48.50277778,Normal,,
4/3/2020 17:00,0.0,34.66,61.55872889,0.0,26.89872889,0.0,0.0,0.0,0.0,956.2432275647059,100.0,34.66,61.55872889,Normal,,
4/3/2020 18:00,0.0,16.48,29.69748889,0.0,13.217488889999998,0.0,0.0,0.0,0.0,940.6932406352942,100.0,16.48,29.69748889,Normal,,
4/3/2020 19:00,0.0,7.79,30.16952222,0.0,22.379522220000002,0.0,0.0,0.0,0.0,914.3643909647059,100.0,7.79,30.16952222,Normal,,
4/3/2020 20:00,0.0,8.6,27.46517111,0.0,18.86517111,0.0,0.0,0.0,0.0,892.1700720117647,100.0,8.6,27.46517111,Normal,,
4/3/2020 21:00,0.0,13.43,25.08798667,0.0,11.65798667,0.0,0.0,0.0,0.0,878.4547935764706,100.0,13.43,25.08798667,Normal,,
4/3/2020 22:00,0.0,7.36,18.71141111,0.0,11.35141111,0.0,0.0,0.0,0.0,865.1001922705882,100.0,7.36,18.71141111,Normal,,
4/3/2020 23:00,0.0,28.32,18.91548222,9.404517779999999,0.0,0.0,0.0,0.0,0.0,873.0940323835882,100.0,28.32,18.91548222,Normal,,
4/4/2020 0:00,0.0,30.27,21.86324444,8.40675556,0.0,0.0,0.0,0.0,0.0,880.2397746095883,100.0,30.27,21.86324444,Normal,,
4/4/2020 1:00,0.0,29.64,26.07018667,3.5698133300000023,0.0,0.0,0.0,0.0,0.0,883.2741159400882,100.0,29.64,26.07018667,Normal,,
4/4/2020 2:00,0.0,80.64,23.37434,57.26566,0.0,0.0,0.0,0.0,0.0,931.9499269400882,100.0,80.64,23.37434,Normal,,
4/4/2020 3:00,0.0,98.8,20.04042444,78.75957556,0.0,0.0,0.0,0.0,0.0,998.8955661660882,100.0,98.8,20.04042444,Normal,,
4/4/2020 4:00,0.0,55.64,20.21808,1.2993339222491747,0.0,0.0,0.0,0.0,34.122586077750825,1000.0,100.0,55.64,20.21808,Normal,,
4/4/2020 5:00,0.2239166,45.78,20.27468444,0.0,0.0,0.0,0.0,0.0,25.729232160000002,1000.0,100.0,46.003916600000004,20.27468444,Normal,,
4/4/2020 6:00,0.27275,15.25,27.38706222,0.0,11.86431222,0.0,0.0,0.0,0.0,986.0419856235294,100.0,15.52275,27.38706222,Normal,,
4/4/2020 7:00,2.3981668,3.53,27.37870444,0.0,21.45053764,0.0,0.0,0.0,0.0,960.8060589882352,100.0,5.9281668,27.37870444,Normal,,
4/4/2020 8:00,3.9829165,-0.32,32.33760667,0.0,28.674690169999998,0.0,0.0,0.0,0.0,927.0711293764705,100.0,3.6629165,32.33760667,Normal,,
4/4/2020 9:00,5.4920833,-0.34,23.21120889,0.0,18.05912559,0.0,0.0,0.0,0.0,905.8250992705881,100.0,5.1520833,23.21120889,Normal,,
4/4/2020 10:00,39.994334,-0.36,21.41611333,18.21822067,0.0,0.0,0.0,0.0,0.0,921.3105868400881,100.0,39.634334,21.41611333,Normal,,
4/4/2020 11:00,70.496834,-0.29,16.04915,54.157684,0.0,0.0,0.0,0.0,0.0,967.3446182400882,100.0,70.206834,16.04915,Normal,,
4/4/2020 12:00,19.745583,7.03,17.10290889,9.672674110000003,0.0,0.0,0.0,0.0,0.0,975.5663912335882,100.0,26.775583,17.10290889,Normal,,
4/4/2020 13:00,35.14,-0.37,16.73047111,18.039528890000003,0.0,0.0,0.0,0.0,0.0,990.8999907900882,100.0,34.77,16.73047111,Normal,,
4/4/2020 14:00,35.839834,2.26,20.32877556,10.705893188131567,0.0,0.0,0.0,0.0,7.065165251868434,1000.0,100.0,38.099834,20.32877556,Normal,,
4/4/2020 15:00,9.5658333,24.77,17.51604889,0.0,0.0,0.0,0.0,0.0,16.819784409999997,1000.0,100.0,34.3358333,17.51604889,Normal,,
4/4/2020 16:00,17.124667,24.26,32.22598667,0.0,0.0,0.0,0.0,0.0,9.158680330000003,1000.0,100.0,41.384667,32.22598667,Normal,,
4/4/2020 17:00,2.1959167,23.48,59.97932444,0.0,34.30340774,0.0,0.0,0.0,0.0,959.643049717647,100.0,25.675916700000002,59.97932444,Normal,,
4/4/2020 18:00,0.004125,25.17,31.26087111,0.0,6.08674611,0.0,0.0,0.0,0.0,952.4821719411765,100.0,25.174125,31.26087111,Normal,,
4/4/2020 19:00,0.0,14.92,27.00579556,0.0,12.08579556,0.0,0.0,0.0,0.0,938.2635889294118,100.0,14.92,27.00579556,Normal,,
4/4/2020 20:00,0.0,8.99,24.93082,0.0,15.94082,0.0,0.0,0.0,0.0,919.5096830470588,100.0,8.99,24.93082,Normal,,
4/4/2020 21:00,0.0,15.04,24.11289778,0.0,9.072897780000002,0.0,0.0,0.0,0.0,908.8356856588235,100.0,15.04,24.11289778,Normal,,
4/4/2020 22:00,0.0,20.07,21.564,0.0,1.4939999999999998,0.0,0.0,0.0,0.0,907.0780386,100.0,20.07,21.564,Normal,,
4/4/2020 23:00,0.0,30.85,22.99721333,7.85278667,0.0,0.0,0.0,0.0,0.0,913.7529072695,100.0,30.85,22.99721333,Normal,,
4/5/2020 0:00,0.0,35.19,24.38435556,10.805644439999998,0.0,0.0,0.0,0.0,0.0,922.9377050435,100.0,35.19,24.38435556,Normal,,
4/5/2020 1:00,0.0,19.72,22.73158667,0.0,3.01158667,0.0,0.0,0.0,0.0,919.3946619023236,100.0,19.72,22.73158667,Normal,,
4/5/2020 2:00,0.0,4.76,24.39047111,0.0,19.630471110000002,0.0,0.0,0.0,0.0,896.299990008206,100.0,4.76,24.39047111,Normal,,
4/5/2020 3:00,0.0,4.43,21.34750889,0.0,16.91750889,0.0,0.0,0.0,0.0,876.3970383729119,100.0,4.43,21.34750889,Normal,,
4/5/2020 4:00,0.2519,-0.53,24.91793778,0.0,25.196037779999997,0.0,0.0,0.0,0.0,846.7546409846766,100.0,-0.2781,24.91793778,Normal,,
4/5/2020 5:00,4.1058332,-0.4,24.23684667,0.0,20.531013469999998,0.0,0.0,0.0,0.0,822.6005074905589,100.0,3.7058332000000003,24.23684667,Normal,,
4/5/2020 6:00,11.8848333,-0.4,25.69978222,0.0,14.21494892,0.0,0.0,0.0,0.0,805.8770381729119,100.0,11.4848333,25.69978222,Normal,,
4/5/2020 7:00,18.0625,-0.39,25.52103333,0.0,7.848533330000002,0.0,0.0,0.0,0.0,796.6434695493824,100.0,17.6725,25.52103333,Normal,,
4/5/2020 8:00,27.982167,-0.36,27.52121333,0.10095367000000266,0.0,0.0,0.0,0.0,0.0,796.7292801688824,100.0,27.622167,27.52121333,Normal,,
4/5/2020 9:00,21.8383335,-0.29,21.65193778,0.0,0.103604279999999,0.0,0.0,0.0,0.0,796.607392780647,100.0,21.548333500000002,21.65193778,Normal,,
4/5/2020 10:00,21.402,-0.28,20.08617111,1.0358288900000012,0.0,0.0,0.0,0.0,0.0,797.4878473371471,100.0,21.122,20.08617111,Normal,,
4/5/2020 11:00,18.3870835,-0.26,19.44736889,0.0,1.3202853900000022,0.0,0.0,0.0,0.0,795.9345704077352,100.0,18.127083499999998,19.44736889,Normal,,
4/5/2020 12:00,19.2819995,-0.31,21.48553333,0.0,2.5135338299999965,0.0,0.0,0.0,0.0,792.9774717842058,100.0,18.971999500000003,21.48553333,Normal,,
4/5/2020 13:00,21.2316665,-0.33,20.55378667,0.3478798300000001,0.0,0.0,0.0,0.0,0.0,793.2731696397058,100.0,20.9016665,20.55378667,Normal,,
4/5/2020 14:00,6.8521667,-0.25,21.33713111,0.0,14.734964410000002,0.0,0.0,0.0,0.0,775.9379173926469,100.0,6.6021667,21.33713111,Normal,,
4/5/2020 15:00,7.6865,-0.24,16.01181556,0.0,8.565315559999998,0.0,0.0,0.0,0.0,765.8610755573528,100.0,7.4464999999999995,16.01181556,Normal,,
4/5/2020 16:00,3.628,-0.24,34.37198889,0.0,30.98398889,0.0,0.0,0.0,0.0,729.4093239220587,100.0,3.388,34.37198889,Normal,,
4/5/2020 17:00,0.5700833,-0.31,53.32488889,0.0,53.06480559,0.0,0.0,0.0,0.0,666.9801408749998,100.0,0.26008329999999996,53.32488889,Normal,,
4/5/2020 18:00,0.0,-0.25,22.51470889,0.0,22.76470889,0.0,0.0,0.0,0.0,640.1981304161764,100.0,-0.25,22.51470889,Normal,,
4/5/2020 19:00,0.0,-0.29,18.24960889,0.0,18.53960889,0.0,0.0,0.0,0.0,618.3868258397058,100.0,-0.29,18.24960889,Normal,,
4/5/2020 20:00,0.0,-0.29,14.33632889,0.0,14.62632889,0.0,0.0,0.0,0.0,601.1793800867646,100.0,-0.29,14.33632889,Normal,,
4/5/2020 21:00,0.0,-0.3,13.10982222,0.0,13.40982222,0.0,0.0,0.0,0.0,585.4031186514704,100.0,-0.3,13.10982222,Normal,,
4/5/2020 22:00,0.0,-0.34,12.37886333,0.0,12.71886333,0.0,0.0,0.0,0.0,570.439750027941,100.0,-0.34,12.37886333,Normal,,
4/5/2020 23:00,0.0,8.59,10.58991,0.0,1.9999099999999999,0.0,0.0,0.0,0.0,568.0869147338234,100.0,8.59,10.58991,Normal,,
4/6/2020 0:00,0.0,10.67,14.24165556,0.0,3.57165556,0.0,0.0,0.0,0.0,563.8849670161763,100.0,10.67,14.24165556,Normal,,
4/6/2020 1:00,0.0,5.16,18.73499333,0.0,13.574993329999998,0.0,0.0,0.0,0.0,547.9143866279411,100.0,5.16,18.73499333,Normal,,
4/6/2020 2:00,0.0,3.34,15.10172556,0.0,11.76172556,0.0,0.0,0.0,0.0,534.0770624397059,100.0,3.34,15.10172556,Normal,,
4/6/2020 3:00,0.0,6.32,12.86563889,0.0,6.545638889999999,0.0,0.0,0.0,0.0,526.3763108044118,100.0,6.32,12.86563889,Normal,,
4/6/2020 4:00,0.2265,10.04,11.90821,0.0,1.6417100000000016,0.0,0.0,0.0,0.0,524.444887275,100.0,10.266499999999999,11.90821,Normal,,
4/6/2020 5:00,3.4888332,10.54,16.45031444,0.0,2.4214812400000003,0.0,0.0,0.0,0.0,521.5960858161765,100.0,14.0288332,16.45031444,Normal,,
4/6/2020 6:00,8.71125,10.42,20.91488222,0.0,1.7836322199999977,0.0,0.0,0.0,0.0,519.4976949691177,100.0,19.13125,20.91488222,Normal,,
4/6/2020 7:00,19.5994165,4.02,18.98495778,4.634458720000001,0.0,0.0,0.0,0.0,0.0,523.4369848811177,100.0,23.6194165,18.98495778,Normal,,
4/6/2020 8:00,22.088417,9.56,21.04791556,10.600501440000002,0.0,0.0,0.0,0.0,0.0,532.4474111051177,100.0,31.648417000000002,21.04791556,Normal,,
4/6/2020 9:00,29.99225,17.97,16.71155111,31.25069889,0.0,0.0,0.0,0.0,0.0,559.0105051616176,100.0,47.96225,16.71155111,Normal,,
4/6/2020 10:00,39.221,59.12,18.32478111,80.01621888999999,0.0,0.0,0.0,0.0,0.0,627.0242912181176,100.0,98.341,18.32478111,Normal,,
4/6/2020 11:00,60.82225,64.36,17.34902889,107.83322111,0.0,0.0,0.0,0.0,0.0,718.6825291616176,100.0,125.18225,17.34902889,Normal,,
4/6/2020 12:00,70.787584,45.12,17.25772222,98.64986177999998,0.0,0.0,0.0,0.0,0.0,802.5349116746175,100.0,115.90758399999999,17.25772222,Normal,,
4/6/2020 13:00,62.424416,92.81,19.33996222,135.89445378000002,0.0,0.0,0.0,0.0,0.0,918.0451973876176,100.0,155.234416,19.33996222,Normal,,
4/6/2020 14:00,50.786916,151.31,21.07726889,96.41741483809697,0.0,0.0,0.0,0.0,84.60223227190302,1000.0,100.0,202.096916,21.07726889,Normal,,
4/6/2020 15:00,34.218417,151.68,16.51731556,0.0,0.0,0.0,0.0,0.0,169.38110144,1000.0,100.0,185.898417,16.51731556,Normal,,
4/6/2020 16:00,13.9500835,152.4,12.99074222,0.0,0.0,0.0,0.0,0.0,153.35934128000002,1000.0,100.0,166.3500835,12.99074222,Normal,,
4/6/2020 17:00,1.3700833,142.04,44.95997778,0.0,0.0,0.0,0.0,0.0,98.45010552,1000.0,100.0,143.4100833,44.95997778,Normal,,
4/6/2020 18:00,0.0,119.42,39.50877778,0.0,0.0,0.0,0.0,0.0,79.91122222,1000.0,100.0,119.42,39.50877778,Normal,,
4/6/2020 19:00,0.0,97.26,18.86416889,0.0,0.0,0.0,0.0,0.0,78.39583111,1000.0,100.0,97.26,18.86416889,Normal,,
4/6/2020 20:00,0.0,18.93,20.89195778,0.0,1.9619577799999988,0.0,0.0,0.0,0.0,997.6918143764706,100.0,18.93,20.89195778,Normal,,
4/6/2020 21:00,0.0,-0.63,21.31328444,0.0,21.94328444,0.0,0.0,0.0,0.0,971.8761856235294,100.0,-0.63,21.31328444,Normal,,
4/6/2020 22:00,0.0,-0.27,13.99296222,0.0,14.26296222,0.0,0.0,0.0,0.0,955.0962300705883,100.0,-0.27,13.99296222,Normal,,
4/6/2020 23:00,0.0,-0.27,13.36261111,0.0,13.63261111,0.0,0.0,0.0,0.0,939.0578640588236,100.0,-0.27,13.36261111,Normal,,
